"Susceptible","Infected"
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
9.0,11.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
6.0,14.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
2.0,18.0
